0,1,2
146.8234314216538,121.46201994431557,60.50666363592949
145.0105482078947,128.31090231975284,72.04397816558318
134.34677747739272,117.77106250176551,61.37147180142936
144.05575576929152,119.87078046491752,64.13282982959086
148.06946842686935,122.2414967747876,59.85040548395892
140.79316089496444,115.76911592866422,63.80055383724984
138.26482098226919,124.45365613815721,82.72901429642215
154.5967826937863,119.65921518052029,66.65650317905025
142.63736905739216,116.32084552643974,66.92454194353978
137.1724937862117,120.18262660032491,66.46752552837745
140.82246597469415,124.4258197375014,60.25835892251793
132.74064994208396,129.38388247195317,69.11482783722832
141.86380683973894,124.65078964032327,69.98368808711751
143.33656530003628,115.86881057552893,71.1939674941375
146.53058501151676,119.95478298611886,72.86053537542715
135.55475623097115,133.16523713607816,70.95416138680007
138.74178541189238,123.9195097350684,62.95172008094502
147.11302890846096,121.47880874860662,61.52093230282425
143.0372617522489,120.43479689545006,62.454630858310075
138.99072187712872,126.37220601897951,68.47535540127528
134.40897932166334,125.55338809590812,59.640789891890066
144.64531532196742,125.45452482319355,60.47457173606955
138.689736359437,113.42907827382261,63.37499692785912
157.40827343011298,115.97095525892101,61.699408098403154
142.17973938596262,112.95575628408115,72.67987894001779
152.23389366287552,123.46692337913352,59.94922750567165
139.09487113146565,121.3882558687465,66.66895993231589
134.7321322014751,119.34493913321113,74.15119528818613
148.43748869553224,126.29724120595391,72.62068139274926
141.0721706625374,127.16188744293407,59.08259763975629
151.6943073087473,120.71065063466989,80.1237866450611
144.54996708809523,121.76639846953017,68.23995165534818
148.63708121603196,126.85871848584021,69.18139534980286
140.44456653260144,116.01177346205259,69.45597213021207
139.52402349099486,124.23358014641553,59.58894948941811
133.73926646214753,122.01865104772548,63.610668568916935
141.62585356647284,122.05407247789506,68.19806358695936
140.69488391915985,126.4481599972481,70.95479241458727
139.42995637148917,129.64614454700234,60.98738886099481
143.6311372770925,120.36013946600923,72.77765807831513
134.00270619665514,118.99508427832504,61.818962221116706
135.76025274992816,134.04991705142334,64.46584959987848
140.3777441353177,120.2181956879537,69.81205638428935
139.01464950412816,122.87780423318381,70.97395762352082
137.954975403983,128.51763301094144,68.92138974413162
145.50080355518497,122.48197272944974,60.6635139267491
133.61885487335806,119.11065189844493,77.48476966239024
135.23552092674709,122.69540272874394,56.49783085357952
138.193568092115,139.14884499273683,74.36333521161693
136.2398893486751,132.03178787501258,62.77557726318481
140.37287723497147,119.6106630306878,65.40856476561183
143.12903632356003,132.45782556315993,62.932955955014776
144.97736685641,122.30643813993936,59.859025537080655
139.4941946827229,121.59405605643663,62.440227801143664
137.3291105122577,129.1231969285075,68.92371228253131
139.610296042453,128.14391208590519,69.75077567998493
136.2614874394781,134.13102166436988,68.38326701046023
134.98534041721356,122.54695976238547,58.97650197421621
155.00533238933772,122.71715457224313,71.8951421127112
137.42881428008025,123.83289803632711,72.46382199199627
133.8620422295658,117.80217216318914,59.86782471104607
147.09774894148896,124.45477568969707,58.92522817651213
133.65176659753837,120.82814664659541,56.788999011890404
139.19816900822957,128.31031036010558,59.846925718349475
131.42081108449676,136.20254977609548,58.208343213154855
134.2284529066955,132.8563115117484,60.229480529039954
140.15712948694014,121.39177943429046,59.351392818979036
141.6536194070513,127.75949468752573,63.250145580176905
142.14531437892344,133.52322127650046,66.53353460567348
138.05754513033543,128.1157076086219,60.94988384883307
139.4236085487469,119.60244430371856,71.9445902358801
144.84217327417232,126.93891724243365,68.16379646482825
146.98080935576564,126.28959444792598,69.79072528080904
141.90634003320412,126.13921890121642,62.641827360540866
134.54257584172333,123.75857010768667,60.594053750745815
140.86648169802857,120.95528200686486,60.63142260575734
139.449006077912,136.11703388738144,72.64031558268405
144.32636481589975,119.76330917705971,51.208791642554104
141.1407100682772,124.46344386533522,72.6070186326503
146.10369414677595,133.38108248746553,60.30016843102261
142.56575047499524,125.2552768980156,57.04044216867316
141.18286022894725,139.78913631800978,58.12899472844746
139.70939278782345,128.82826331766495,57.92147803394867
143.81984671647254,123.16481256447258,58.71222689402334
137.76091234455495,125.44320867883064,60.29662329805768
140.63282506421407,125.47868673727214,68.51945936337765
143.12696025355484,124.52229954972739,68.02825351664649
139.3023854770465,120.32408020532385,65.58919457736481
143.66051535235,122.47337303723243,65.21360629065583
136.29651053980018,130.46957407077193,63.067668941395446
140.45821868654494,118.68359479355667,61.51027182242771
141.24140117615053,135.33583163992105,58.79125779700272
146.30337389186604,147.93755032873509,63.476536500969665
145.61983593523215,127.63548647026678,71.17079973269502
138.59039137632115,123.64742771331944,57.56236582439494
134.65544144555554,125.47873389356344,62.10830250849788
136.8608945908202,128.05090885493283,62.573267948314744
140.47182243270106,124.19796763393103,68.44201424057502
144.29537394324407,125.56098734535288,68.99012566163674
142.56309572633623,132.21112670426703,60.04407792584851
144.79450081188045,127.78703797402412,60.83482340311667
137.80822761979962,131.1420940775799,65.37085937795706
135.5997582135083,124.98936985589152,55.343163077125304
146.0356585190205,129.33872469733362,62.55232793644184
156.43572358266692,124.7822738607828,58.89989306414597
141.12815725856694,137.4589006277733,62.22503719245903
140.63096240928581,136.21925724482995,61.29670322002768
137.79691072875815,135.15997404112812,71.4428337186858
136.82396470470349,129.85973000958424,68.29573340302952
140.6864722030204,135.9336168612695,71.41379204432387
138.2119460573621,129.7391142349497,61.079972857005444
140.7155253143626,124.88523518126746,60.256769488205585
131.35935754667523,139.93866972168615,69.86251170845745
145.2339678782756,126.25156296284257,53.74181378926535
135.16382069869655,132.33320263785652,75.36639265017473
135.9265958241356,129.19562072278237,59.00318264505685
143.48378213820644,129.76101368011908,59.61193460322278
134.52959566800666,126.1209848115009,63.535914149790216
140.2589187109853,135.35503641813025,64.02248458943018
133.93792910086646,125.45540489828002,60.6397308745046
144.1036775562079,124.4806657948946,72.82820748360798
144.58050145744235,127.21939326230695,67.31444502471089
144.8455215390926,132.43585300496142,62.4609984221189
135.09385964582955,130.21731537584589,57.39198607360549
143.01330771839204,130.0659762791375,59.28475617300521
138.54978301879504,118.9538767845677,60.87611617346552
151.50744488400994,133.38330838472294,63.471146421485635
146.51440403075497,129.9237416060933,65.73326341166586
139.5395998241591,132.2659696527657,65.19132450451325
141.68558445375533,130.96534111828757,59.435870575965
139.82508662234468,128.53418608090848,54.773497193126374
140.1313776693662,119.16690287651421,59.76699533520365
141.7639976653038,127.49275141716292,61.733596690551906
137.57841529761208,120.73326512389265,58.12331152604043
138.58191762499945,131.0111694997523,59.72390663275744
134.3153247239857,124.22725752871605,84.76511114478404
135.90476278268548,125.7788494787369,96.57090208003925
139.40913492651413,133.10857577872324,55.06410969437047
136.9534559511354,133.86647092777923,62.96706613305589
135.8472247480972,126.22053992255573,62.28731713427961
168.0024865971613,136.16444695348278,58.02265629179893
138.79276860664203,131.60913576434146,72.83716768914016
140.97405364348347,124.06435457420979,64.44823715275217
137.7052563537547,126.06644469767825,57.10609547981906
142.72404621500044,126.19459448995966,58.52909239044415
141.80174642195104,122.24995413113777,59.248862570037424
139.81761370959086,134.30811811898627,63.57265756234378
141.83486444896403,135.90530739885227,61.95489180919099
148.76132636965474,122.21438926078415,56.67436394266692
138.66725488072782,125.29420988602257,56.215849978118435
136.73106855735077,119.4545117946396,61.76028133188335
143.6082411716851,127.15080971847702,68.15110119902856
140.4815641082015,135.36827311575308,60.693258528793464
133.86138783382228,131.55495461137426,62.84904284844589
138.46302023668244,131.44214035638896,59.481267848910505
135.84723000693344,126.571923434838,58.63868201944766
137.43469238004886,129.74411303676598,57.61071704266008
132.84932783961085,128.12441504571768,65.23507808114161
139.69822174142294,126.18354168398089,58.63140853828102
136.47397445828358,122.19152480957123,53.26743192479891
147.70557076677198,136.21378491709802,67.25354798420487
137.69854242127383,129.72211010440387,62.8066621604668
135.15802286367705,128.1605680112412,56.40915590095504
136.3547280778514,133.24037194006834,63.70963450107055
138.79256114545407,123.01065255236209,61.10546979371076
147.29527398102533,130.83385659550245,60.690500468092814
135.6755411303943,129.46027425785897,68.530323758777
129.7781668974944,127.8448830345519,72.71815124287006
134.09053775352214,128.13529911302302,56.240210211283866
130.46259875864794,132.6333744522978,55.80223364124617
141.88111357486167,144.7637311983001,62.95671458911171
138.13963463638817,128.29800046973415,59.65129047215361
132.06951223564658,128.0408021915196,74.75740101363695
134.13752327172452,128.2055855389201,58.234692136046554
136.04801767209457,125.58853311106776,64.25389721469364
143.4274315917603,130.17445522775043,60.951285790295636
145.70826600403117,122.10717053928988,67.5302496173379
147.24279679598035,125.41962357689654,65.68112955348094
148.02943405235723,136.15027796265673,70.7794831519917
138.2658435817635,122.52537412717159,55.57875015604037
130.27268884606792,132.84217411253798,63.68336898307689
138.25088217850396,137.43618019157552,66.74939132641761
139.0816540706475,121.4506401645617,61.876320285722336
139.28066908751018,124.01520582402313,55.134473939714184
140.34572966950378,135.27089153851165,73.89743551568384
137.6021511395796,135.06575746032084,58.38113834841855
136.8647710662767,131.78037536623646,71.47111122567824
134.81892807483283,131.973016155772,58.79732066534444
135.79104244467996,128.58084271561628,62.55474840866985
143.28050277546075,123.79202703044909,63.05685389315502
144.51318301144593,121.89764654052604,62.1604587817384
133.38758894195783,126.17917358003338,74.38379822058077
133.73053700409366,127.16364508993796,56.04492023812975
134.36556282740594,135.0182195513414,69.30732988385094
157.0833702033584,127.41942731403084,71.22795966466492
133.30781135298977,140.76380189827884,58.60024004415605
147.75022585482208,127.89626174450831,61.97324645904481
135.13716426723266,127.4119833800862,58.74781754968868
138.06362409113774,124.50576662268526,64.09956761904407
134.92014076059326,125.10086811322411,68.42507112836158
136.7621074072075,154.3599375898506,58.966717314610946
133.60076141097852,131.4821946621653,59.880141371296986
144.1070172845652,129.59859073739247,71.82588350518523
138.5039738898534,135.69954719160356,59.605912082823544
155.05056097777563,128.62825720341422,62.389375004803185
142.91897911382424,129.27749580112155,69.88801449261034
144.61820992433232,129.55268138564188,63.42281512717774
131.74492577002871,141.9228260476902,59.71412970332296
143.15487752575092,123.88732714572824,59.457681228517586
144.2762633479014,127.03298867316633,75.42002164921603
141.0112273822443,124.78596619431399,61.72893009563129
131.43521598580594,132.364193625246,60.92800728451396
136.80290617335453,133.5887704196347,60.237736496385885
145.2446798199742,126.7842546977849,56.56142318306764
130.33733429430788,126.82739007009627,61.62883429095931
140.04494300022887,136.77653376932602,67.52737140568391
145.71700334376396,134.12168409304633,68.67245436661791
138.37729273118475,135.83943148390193,64.2375595511424
136.97542307399854,128.45018550739275,69.2925177606218
156.1243300911588,128.27188733831122,62.768800822422
137.2603324077269,131.51522960927295,64.56875585704057
137.49342790061658,129.56838947459926,67.98261205963081
141.2494878473558,132.47829694670395,58.03571935903487
142.0678147887025,129.03036053243346,64.90322176595227
145.0489884763801,131.94823212884438,61.68127828206597
140.11703173325978,138.17221728819848,60.151427128171754
137.28562562682976,126.49090754229238,72.74767374841582
134.09435789589273,129.10444172857743,62.59390922178718
148.23924133322495,126.8714569456342,60.82802013494996
140.62488370039387,137.6045360605476,61.79901163881431
138.06316770923817,122.92563325160017,62.727663909813536
127.36530331030339,66.86819850345435,112.91812350883136
131.36278166299283,69.21537411479738,110.45467197434856
128.50806410821508,68.05782502985456,118.63584029395909
130.0309234926678,64.79966374919931,113.16604362948091
128.74051129765573,63.53339919617782,107.50224832268655
131.19221424479338,59.58229258431548,118.39035575602698
128.77923081692168,71.75728015702083,110.33785043260795
128.2537706844766,78.98928962658047,120.37697387912947
138.22813173991852,67.42868391860048,109.06485357898241
128.08545641064953,59.61087990022312,116.56014333585338
133.12687039591452,81.40887399417697,118.56942015065896
123.67085706214132,65.4094648075023,115.42815615682707
125.4938670126373,64.36770555689804,115.64371392336363
126.56805315744172,62.35077837805199,109.7634561341309
141.24268212587089,57.747152786024124,122.05652472542995
145.2716909821737,61.61053116012002,119.15747173421582
132.71810444853156,56.66625834548132,111.32637619823018
127.48034028773866,70.43135850400138,119.46684208025428
126.48922598953621,58.953257648105385,118.46128037456123
128.5610477963731,57.60807273283873,109.05981030765894
131.31593990187648,58.384440950320766,111.78477389345936
129.8853713206529,59.19222317782865,113.24971819983607
132.1913540863485,60.6567815289353,114.20345241612029
127.36383119050066,62.67456876268863,110.37711673371679
128.69207341157644,63.91655150368022,107.89435875518501
134.9001330761722,59.45728613812431,118.42420126470935
129.5934995620903,81.46905890463663,134.33006936349264
131.83971281337259,68.52294694736128,111.86145128462057
135.27373111938323,91.28710091465925,118.71732519222384
129.82686017866783,69.62118775909975,117.84047648523445
126.31724492908062,66.4735754103902,112.71983238322522
125.24060037755596,74.89363990244686,117.52648560866433
127.49215922856773,60.29063127188624,111.33640090984484
135.77340896500988,59.30670038435996,114.52608983539251
120.79436447463912,66.297050939246,116.95247089027592
135.58934866342162,69.62823778468068,118.95116111041506
125.9018872408764,64.29878791489665,116.19636926144132
129.5373918362665,66.58814007609456,116.94271480292723
131.61945295715142,59.004258881183105,113.06917400255011
134.28043677992446,62.428268305084636,107.29275085481045
133.5234939162644,71.77237599909067,117.74004211917719
125.261271350316,68.33018425113485,107.9012707473849
136.90947439819408,69.5116002358798,118.7292217496612
125.89507172413546,59.13070495412136,109.8675722344535
126.88656868080956,64.49218622594154,109.90759516035915
129.61408815120967,66.0151994303413,114.79764134530596
140.18977329891624,56.73687375710546,105.53762196836611
129.63206392215068,65.24887535900514,112.31633855919794
138.8419348567495,63.04583168524932,109.72702490082524
126.89376397915271,57.426656195479964,117.62074914805964
127.32783358601172,73.17992887998014,110.5571212932698
127.09754447292902,60.021352476258464,125.3673885871435
144.37171941129733,62.76187503930094,106.73521771140291
138.14625321649868,66.28908868822641,111.27847497038286
127.81844123774552,66.06533251111618,113.0136378412229
136.1689713177054,60.97308153364861,117.64959089947982
129.582929541094,60.886699896505085,109.59602390430814
136.31966846605204,61.05427068201736,118.71331522978839
130.3197745566808,61.98634026302081,110.00977543291528
133.42350773430235,58.77978284327071,119.31251045611988
128.62323685100324,65.96742452987897,111.11185767766872
128.82713126697266,69.22333988186459,109.64243175736638
131.91310743288867,59.549528263067884,109.4918438668587
129.23525816988217,65.13400254016325,108.7849711818843
128.1848368421943,62.149730184885385,111.28364273642913
128.51519776329312,63.71950097320675,105.48939237280595
134.26810094579122,69.36024586107507,101.90147679044526
122.73936237271417,57.67101368647597,107.81654340805088
122.34713395057804,71.98844656982529,104.6555338434375
130.6272335307987,64.16440374536873,107.24682709562984
135.30730594887913,63.36822249128056,107.87727734552261
125.07083240284825,72.34104495518426,106.06024551947957
126.9827835135604,58.73308584648327,106.50567639427045
129.7586163530107,58.63755406307871,106.04203451028691
121.59915872455815,68.20172111328218,110.91115122346127
143.2397450265738,61.094917478334715,108.85410670902719
137.80677298664511,76.42403793971539,107.95343798182694
125.19870884783145,61.92667496820344,114.01851242610324
136.02474916647168,65.43596655845087,106.94114875133275
130.50124453317724,63.2485271291856,112.14429481993419
133.46332705076725,62.25983252112531,105.690189856072
125.3574937906212,59.66072150984991,103.61218730381586
124.78059053064716,63.46657890415668,104.44728163763472
136.02275460413833,59.17779981190654,108.11867722198615
135.81395104359288,60.50760265332215,113.02221080560678
133.74669479697343,69.41056369041931,110.78704886465052
125.71011981766533,58.148635716614734,109.16149346108777
123.92203112530784,62.63236866131037,104.00953331165805
146.93260605181433,70.80848591402815,114.01710186415524
134.5194679880409,61.89807047594833,104.35769056139077
130.65995385971397,60.92275882119917,107.92170797579533
124.07825082344957,59.62871435715843,108.07971828441711
118.40470398518188,63.513054599239275,106.70759651190406
133.23982654877346,69.03687412320535,108.81400505499198
123.09045503155642,66.10847750667638,109.29764807946646
125.37837577944903,82.36419744615313,108.67818057933246
133.02846576517382,69.68419024062338,102.97904728759129
130.3646577289721,73.10539802346568,105.51788953450038
131.29569117133937,69.14941846847303,113.6296770777331
130.90827013585337,59.24006379587643,100.74728992197835
129.3707289514437,79.53097330095204,111.60832443580931
135.0263217711641,59.56681228212507,102.47976220517491
129.72032000840505,63.235300153392906,114.04111245467783
136.46493291276693,55.609410916089104,102.53091553633156
137.14586915981576,62.88195108902901,102.53702569041558
135.79789585224196,65.47063603788857,105.09750755828749
123.186293719147,61.59150134083356,97.65972678635896
124.22725743359543,56.940281452980535,101.62576515447202
130.14313999496602,60.07029462298653,105.33091182018303
126.61358219329847,64.85461232472915,105.78434013428478
123.45802086221656,53.72071205742971,99.94202640485544
136.5708958421771,63.49382830452583,110.14888425858817
128.99730273098675,58.439695373857134,100.56356194616282
127.84414294004384,69.10571072541917,103.7516216474814
127.5444465798732,70.23921543158848,101.20230241713399
134.02757439324313,67.67898482711185,105.59450041273563
125.08138492281786,66.28045139414279,106.55401165936546
125.35227277836741,61.3207028107544,124.7065829635665
131.97730643491457,59.75721826520484,101.64400287602739
130.181180913515,64.77507210800755,102.38560497572749
124.37514259596256,65.96803627666412,97.00082114675101
144.63084503821506,60.653409608389346,102.75473449715146
132.54602687084065,62.150086677056485,108.22378348117387
128.58911897211195,72.16629280656318,98.46574944353776
135.0278292788512,63.597631984063916,108.13678603947541
142.41214696972207,63.36336976072767,104.50886196430092
136.99069552497846,61.1301624357336,97.1718536407854
125.90298727886369,63.49257316047057,106.33894398992527
123.12280297539162,58.98341520494177,98.62044045504325
133.37829206371796,68.61910896782419,105.41661843904622
135.63217129871134,59.28506237672292,98.8518140764581
130.7559176882349,61.99920282221354,97.51374194757415
128.40209716076842,63.87392725134391,101.50863151249425
140.4217070821835,59.71856207936474,101.2818055468395
130.87168935799878,67.28426094643415,98.55332708017222
138.11525866878796,62.21848916187036,93.35599645244251
143.3934756961143,67.66636048147635,95.86975407019622
138.9426301932136,65.82280666343684,97.6143332968271
129.77190313143004,63.79399138353219,96.354076015279
127.81952599350373,59.24439889359229,92.00628574511911
127.36522735321935,68.00124275956223,95.18094725031595
140.97655173943232,61.61220201501912,102.78453995738465
128.1146262097742,78.43275419685335,98.9333553846912
137.39626797372216,68.70782973812852,90.89779066869019
130.48885756187565,65.62437958128152,95.34181042051604
134.49943950822836,60.90424894707764,87.98216557753187
132.55003436256547,66.80451394230239,97.67157239750024
131.05154929473917,60.49647373437085,102.37570561043373
139.63446265328565,65.10213516855691,88.77510886150243
134.94503271671041,58.19880288256991,100.4453490347123
144.43047001015668,71.27980804023225,93.150650398017
139.39588836574382,60.655451648107025,86.43433922901221
135.29594916190536,59.23570989070336,97.76454732985717
143.6523033045478,71.23065865797612,91.36655881200836
128.69513828656127,62.201976560391095,87.12103522946929
130.31578993790671,78.38388835185845,99.50513488572292
131.95474820527411,68.96564578831514,85.87674445782231
131.36668659110072,81.90764066811391,94.54026604061805
128.77129231767717,65.256348859175,89.73390555304096
132.29720848937146,64.28101098893414,91.45785668032421
127.26863870371966,66.73624148613504,94.99555695014963
127.48405004150672,61.359133211304716,90.75850733551897
135.62877855948793,76.71236801745296,97.27592933977063
135.58828540491803,64.96666927876721,96.39383046009452
127.38737885474873,75.42265766042657,92.25870551085436
133.88318675517203,71.99313229727031,82.24021070213504
133.26094385686835,74.14229034132157,86.0924911411688
135.37370107378825,62.078888266816925,93.181790301685
139.0749052381916,83.63020981532733,92.87656069522833
136.23008770453458,67.9697300158982,86.31093604937638
140.18407875454574,61.28548106264983,90.55173341951367
125.92883411841626,73.88787580922283,94.83186899065704
135.55841274408442,68.81998917516293,88.31905361119094
136.17526650334207,65.05825237579108,102.70281231371658
133.12635100157655,72.63195859658656,81.24372810682416
135.08039784963913,68.16543591825467,84.94869979146058
132.19898738262592,64.2903931760331,84.26806636250464
127.41326619819833,76.45691091800724,82.61276628768184
131.65972067921945,67.26228605883274,83.72480499776398
133.50729427614516,68.5879059883621,83.79552054546232
126.68837091031699,64.03079506419829,83.5563718240728
131.85315132666426,64.98666746197863,92.84193981518298
137.5384382400589,72.6185369763217,81.26981929367949
136.5837832249673,65.3762981200877,88.06534385848049
133.64628316871392,62.548029722454224,92.8625382649865
127.39186260270182,69.1566507255352,103.3747842435796
129.28602650901024,61.89054805247023,105.09678306232489
130.99784124918247,64.49539376863277,97.67591367307121
133.5892935186276,59.73254832649843,95.84814562765828
135.38820707429372,59.918893641125806,94.5350328832731
130.24146440468064,61.42299578327777,103.87483819980874
139.65439956736992,71.0517816267625,99.45914322388886
134.13140518613818,69.28542817983545,107.23044907169785
137.36770903136866,75.68573549765938,98.7398638562162
133.64972391896762,60.44446263908839,97.35982190237817
132.1602700847628,65.49841924930058,92.86185171733666
140.62257197249983,60.181841470478616,94.53040520125055
143.90651368543587,66.17104052384369,107.34474200618557
142.37198238932643,67.59147500173037,102.49245487997065
129.63825616768773,66.7478660346327,103.51244730124631
136.02902005325117,73.8081458112454,111.44156277132178
133.4348200525833,71.99753557591146,111.2786968462339
133.1947817205048,64.53651808875632,99.28868352131514
135.3442078407178,63.39915687921105,91.5711603975308
146.13629998530752,56.79024799585767,101.90112603313817
138.17536641470272,63.17218920458258,95.35808121580433
130.66808629558304,65.20579702134475,97.17942215827499
128.06944199623922,66.04640658942897,100.81763329943799
125.19336736217109,69.36509880186182,114.08322128719388
130.28136035653426,62.20209631288739,103.36637528286496
135.7260367853363,65.32070662408277,90.40099822363608
139.34732598367523,62.65616804043238,95.41190330447638
134.7657320461835,63.078953360115655,105.8424041653865
133.52604433927246,65.61971665419706,95.63585599872641
137.80216728406413,71.96021066022085,94.70285379337842
124.89883716926268,69.12972389558743,95.46354494473368
128.8057238220996,81.48835813919845,94.36268319393591
140.80314683183153,70.26001635926858,103.08616453780193
139.0973485706801,64.11985321638244,99.72254571233123
130.6817033504174,64.40998543668873,97.1586557417724
144.09382771310666,70.3107454415016,100.05998812667795
135.75521348050992,65.95194751757397,99.8452831083834
134.82366143353187,69.68294797983631,98.11630589661664
135.10391782156356,73.49865064347951,94.63926808190418
147.7153837799462,66.73157902885791,104.82198118454957
134.72547915033945,63.77710783071928,106.64650758236682
132.20670811420678,65.82368849595633,95.50135964977797
141.23514628485117,65.696701595667,103.64385841184699
138.81134321228637,62.637394235762734,103.19981223718014
137.1604959546335,76.30606684871196,103.706718561516
137.97132942643972,66.77100100277107,104.4795812691493
127.92094465612978,60.406075242926846,102.95886927062065
135.2210672171551,73.90432006934607,92.85340638030473
133.92539654299605,65.79033732926695,100.31596142232809
133.79739206744475,63.95545515526626,94.24803038693956
137.60562998929072,65.14314043534054,95.28225738597129
128.05987424098805,69.26265860651677,95.14029137796533
135.34389003132762,64.58984756437376,95.14638029495714
141.0685856321772,61.331228272464735,100.06984256457496
135.3674654910075,65.89396725356333,96.71077010691421
129.76010831572236,71.34594392753642,116.59332784889784
137.39185456825433,64.48441402534341,92.42117201028768
134.8575981409632,62.18317382702724,110.16914736688389
137.42181863488258,64.91560397066553,106.65285247534938
132.6927903496879,77.58980572536942,97.91993105915589
135.94839963952896,68.4427991489941,95.99163378033998
133.80720481808095,68.37431092794642,94.04149302372545
130.96421443160827,64.55265070513578,109.35750607112452
131.297428238481,62.58211464874626,80.76548772678466
126.93577490327077,66.93039226853796,87.34876430206276
145.72241769351976,64.30477782776684,79.4265560353234
146.59236568924652,68.24726767288035,85.77816409361671
129.21994352060855,69.5028644961286,81.86347221703734
137.75883728895175,69.25380977260947,79.8112025787076
137.8237718461711,73.00962347936931,79.97570021992532
144.4175001128209,69.94815162322686,80.42700530197057
140.6038031397701,65.43264126093331,95.5537168785108
157.87911482801084,62.80447136261747,78.10313815463321
146.51213746007488,62.8949939133562,92.39333485611344
149.63957608323364,67.87357810053362,84.05753864991424
135.96953244041111,71.95594256373856,91.43647416616618
134.7687845960278,63.52132479818163,95.34639928054429
141.9274530789876,64.61227583565277,84.25978825319208
130.8986328453987,61.16768636909925,90.3207211319924
133.1347578378477,64.84545496028608,88.94550400620257
132.05384889272784,64.40941167068353,81.24254145753665
143.42781365839716,65.76470144867967,92.51788023807418
128.34733396568384,65.772264379943,86.19773868160509
137.33922227211042,75.86108012765897,88.09120150300676
129.91294539320822,60.780016263014595,93.2542530029324
136.19758667181446,63.74935193643668,91.54744288594532
129.04644117832171,61.774485732902825,92.67061838653663
141.51411815813637,61.19859947980258,86.62672188983244
130.03123359415181,63.336540885612,95.07964858550329
134.4586005097264,58.907830535720926,95.9198954819614
138.51578151219496,63.56118104212727,93.0619276086309
132.66959437934568,72.46165580716323,93.49671646653339
131.20829087401225,58.885387148362284,94.18371241925404
139.930920950754,66.39043092883499,91.31311316776127
136.8763514237941,66.15365537872779,96.08850526830143
138.8567971831369,77.15130861949555,93.40697510536017
134.69468545484477,69.20594561381733,89.6212793120457
137.53760156765762,64.50103113911781,92.99703412749957
151.12306619328513,79.94422659546954,89.7696195598599
138.29995076039813,62.54500649399493,93.75835757648497
133.9895911239984,64.44588692418898,89.72322185987991
132.8151870985267,65.64983202830872,91.79950609586244
137.7208756603735,62.17888819773711,103.21713249927018
131.82480913641004,60.6646695243703,92.84568151512828
132.1298782529519,61.77167803623672,91.11358379676837
137.13070947376033,62.27072105224524,103.2407948050959
141.4358277443377,63.95526560897918,91.50798304812446
137.63119363667636,64.23774395368098,103.7920507384999
153.75893406870065,58.67466386677213,90.07581172388896
135.77376247381946,60.56102547663585,107.19685243316107
146.8484976906758,56.129743783682876,90.99724742181654
135.6387100544488,64.53511257448412,98.64127252277495
143.83534742363818,59.97628201258744,95.65168985624777
142.36150264893115,77.97697632428198,96.89856057263748
138.5692748866456,59.4405226384565,94.74988798605636
145.83862578796163,68.90509086958095,89.38135010569532
134.84372691025047,68.6058364647064,95.6979702830911
135.87835149202743,58.6813088287242,100.58592762579269
135.25178049358885,70.39444763688812,91.93184720515762
141.69522293802888,67.35775955864959,95.65568013028287
150.5404299471126,63.45602299659211,106.07890182123087
145.67663511398572,67.26777565341433,93.84197291581934
156.6155458381578,64.17367152455735,100.42111860798897
136.2481853302304,65.97173611410884,94.28963879060157
138.83122506863137,77.50078450085141,98.61787669293363
134.43760060458465,57.149750085334404,93.96429825447068
157.63183050363082,62.96964986254045,98.8093644772792
143.122652756866,63.696260621313385,94.31434419538384
140.8584250825353,60.36273121871487,99.6569552659336
136.66784605562464,64.1251895565619,91.69232032204141
136.1671116592152,63.78319029520806,96.71139434600587
141.71325522743473,57.68131919648355,110.06643100781886
140.80535094111926,71.80499655465212,96.24870774652108
137.49497367524435,65.75065734579846,99.45962712316127
146.49256186834106,60.355262437131984,106.72021078361648
145.05995339299432,64.59411036303756,97.31727392855626
133.4909308362729,64.53432745644994,96.15919174227544
143.70033269414748,61.674414079957835,95.41759726779715
143.89194248619617,65.59693704332412,102.77845955526593
141.8840101252121,66.73582097499835,97.75173026442009
133.28650735354347,65.05375613568671,94.3991326325749
145.5182181139761,59.6479292806226,96.83772955756635
142.20626970350912,69.49305093673038,95.73748770517189
144.07445528342592,75.63379037672485,109.653672347467
143.16150080042945,83.1829380542348,104.24547254774521
139.34458545838953,73.90013395074136,103.21201693688512
148.54332659692503,61.72538894436699,100.98887129423683
139.0346079012463,67.1642261004438,98.30954911184116
136.82204777683415,66.03335964517663,103.79455558051806
141.63321049076976,55.74025713196163,103.83685635085871
141.30382166175968,71.62325710932042,108.10313457806012
144.64164299435132,65.21213585181796,99.29640577341536
147.14155273171397,69.72097431134395,97.97986459215574
137.27197720070117,67.19637566294735,107.88187725372315
134.58720101874704,64.20775305674846,99.80226504783322
139.8603019878369,68.8215723867369,100.88617358064629
149.18312175053512,65.43037469642965,112.49010081364582
134.78077535516414,70.30271907412228,108.69895193627114
153.12125570925002,65.41392303295606,107.17911553401989
136.6776167246999,68.43595107402736,107.14698078385112
155.00238033738344,70.08416410389873,104.83145003290814
141.22717812965715,74.26974793070812,107.44779646689487
146.9763801657117,70.1130272079475,102.9103120142533
140.898410071476,61.96722838178995,104.26611673736939
141.10946853490978,68.4199369114133,108.38933996117522
137.56509344405814,64.3379206237681,111.00240594997784
138.11671681730243,66.72557902120286,103.20823653811115
149.92744628127787,64.18745901702984,109.17434393551561
